Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26
309,Jonathan Ligali,fr FRA,GK,Montpellier,24,1991,6,6,540,6.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,c69a3268
310,Jérémy Livolant,fr FRA,FWMF,Guingamp,17,1998,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,4f3768f1
311,Gautier Lloris,fr FRA,DF,Nice,20,1995,2,1,64,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ac89503b
312,Anthony Lopes,pt POR,GK,Lyon,24,1990,37,37,3330,37.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,f00de885
313,Rony Lopes,pt POR,FW,Lille,19,1995,12,5,518,5.8,2,1,3,2,0,0,1,0,0.35,0.17,0.52,0.35,0.52,Matches,7c2965bb
314,Rony Lopes,pt POR,MFFW,Monaco,19,1995,2,2,113,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,7c2965bb
315,Jonas Lössl,dk DEN,GK,Guingamp,26,1989,37,37,3330,37.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,939bc634
316,Jeff Louis,ht HAI,MFFW,Caen,22,1992,18,7,705,7.8,1,0,1,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,4ee7e082
317,Vágner Love,br BRA,FWMF,Monaco,31,1984,12,9,782,8.7,4,0,4,4,0,1,1,0,0.46,0.00,0.46,0.46,0.46,Matches,6d4d9e18
318,David Luiz,br BRA,DF,Paris S-G,28,1987,25,23,2089,23.2,1,2,3,1,0,0,4,0,0.04,0.09,0.13,0.04,0.13,Matches,c0e27d1a
319,Cheikh M'Bengue,sn SEN,DF,Rennes,27,1988,23,21,1896,21.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,88fdac8b
320,Hicham M'Laab,fr FRA,FWMF,Nantes,25,1990,2,0,29,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,4f9e422d
321,Edwin Maanane,fr FRA,FW,Reims,20,1995,1,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,6bdc60a2
322,Christopher Maboulou,cg CGO,FW,Bastia,25,1990,9,2,243,2.7,0,1,1,0,0,0,0,0,0.00,0.37,0.37,0.00,0.37,Matches,4d592990
323,Zinédine Machach,fr FRA,MFFW,Toulouse,19,1996,16,10,853,9.5,1,1,2,1,0,0,4,0,0.11,0.11,0.21,0.11,0.21,Matches,31377e38
324,Mike Maignan,fr FRA,GK,Lille,20,1995,4,3,289,3.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,fcb38f57
325,Abdul Majeed Waris,gh GHA,FW,Lorient,23,1991,21,20,1651,18.3,11,3,14,9,2,2,1,1,0.60,0.16,0.76,0.49,0.65,Matches,46907171
326,Jean-Victor Makengo,fr FRA,MF,Caen,17,1998,10,5,435,4.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,22bfb57e
327,Steed Malbranque,fr FRA,MFFW,Lyon,35,1980,11,5,403,4.5,0,1,1,0,0,0,0,0,0.00,0.22,0.22,0.00,0.22,Matches,e3df61bc
328,Malcom,br BRA,FWMF,Bordeaux,18,1997,12,5,536,6.0,1,1,2,1,0,0,0,0,0.17,0.17,0.34,0.17,0.34,Matches,6853490f
329,Kévin Malcuit,ma MAR,DFMF,Saint-Étienne,24,1991,9,9,712,7.9,0,1,1,0,0,0,3,2,0.00,0.13,0.13,0.00,0.13,Matches,d6a889ea
330,Wallyson Mallmann,br BRA,FWMF,Nice,21,1994,17,8,748,8.3,0,2,2,0,0,0,4,0,0.00,0.24,0.24,0.00,0.24,Matches,6b02ee48
331,Vincent Manceau,fr FRA,DF,Angers,26,1989,27,27,2385,26.5,0,1,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,c26a3918
332,Steve Mandanda,fr FRA,GK,Marseille,30,1985,36,36,3240,36.0,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,1d2d5cc8
333,Aïssa Mandi,dz ALG,DF,Reims,23,1991,32,32,2859,31.8,5,1,6,5,0,0,3,1,0.16,0.03,0.19,0.16,0.19,Matches,fbd6378b
334,Kader Mangane,sn SEN,DFMF,Gazélec Ajaccio,32,1983,31,28,2556,28.4,1,1,2,1,0,0,7,0,0.04,0.04,0.07,0.04,0.07,Matches,dbb10755
335,Thomas Mangani,fr FRA,MF,Angers,28,1987,33,31,2486,27.6,5,4,9,2,3,4,5,1,0.18,0.14,0.33,0.07,0.22,Matches,c801616a
336,Javier Manquillo,es ESP,DF,Marseille,21,1994,31,31,2669,29.7,0,1,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,758dd7f0
337,Florian Marange,fr FRA,DFMF,Bastia,29,1986,24,19,1666,18.5,0,1,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,5e8628cc
338,Marquinhos,br BRA,DF,Paris S-G,21,1994,29,20,1925,21.4,1,0,1,1,0,0,1,0,0.05,0.00,0.05,0.05,0.05,Matches,d5f2f82b
339,Anthony Martial,fr FRA,FW,Monaco,19,1995,3,2,203,2.3,0,1,1,0,0,0,0,0,0.00,0.44,0.44,0.00,0.44,Matches,8b788c01
340,Johan Martial,fr FRA,DF,Troyes,24,1991,8,7,569,6.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,33406eee
341,Jonas Martin,fr FRA,MF,Montpellier,25,1990,36,35,3134,34.8,4,3,7,2,2,2,5,0,0.11,0.09,0.20,0.06,0.14,Matches,468fdbad
342,Marvin Martin,fr FRA,MF,Lille,27,1988,12,4,424,4.7,0,1,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,f4319ee8
343,Pablo Martinez,fr FRA,DF,Gazélec Ajaccio,26,1989,28,26,2204,24.5,0,1,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,1ad8cb67
344,Jonathan Martins Pereira,fr FRA,DF,Troyes,29,1986,11,11,899,10.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,b51242ef
345,Jonathan Martins Pereira,fr FRA,DF,Guingamp,29,1986,16,16,1382,15.4,0,3,3,0,0,0,3,0,0.00,0.20,0.20,0.00,0.20,Matches,b51242ef
346,Joris Marveaux,mq MTQ,MF,Montpellier,32,1982,9,5,439,4.9,1,0,1,1,0,0,2,0,0.21,0.00,0.21,0.21,0.21,Matches,df8795f4
347,William Matheus,br BRA,DF,Toulouse,25,1990,14,14,1245,13.8,0,1,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,3498ddf4
348,Lionel Mathis,fr FRA,MF,Guingamp,33,1981,20,17,1383,15.4,0,1,1,0,0,0,6,1,0.00,0.07,0.07,0.00,0.07,Matches,ebed1a06
349,Blaise Matuidi,fr FRA,MF,Paris S-G,28,1987,31,23,2060,22.9,4,6,10,4,0,0,4,0,0.17,0.26,0.44,0.17,0.44,Matches,c0cddebe
350,Robin Maulun,fr FRA,MF,Bordeaux,18,1996,1,0,51,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,b1940817
351,Neal Maupay,fr FRA,FWMF,Saint-Étienne,18,1996,15,5,525,5.8,1,2,3,1,0,0,3,0,0.17,0.34,0.51,0.17,0.51,Matches,4bcf39f6
352,Nicolas Maurice-Belay,fr FRA,MFFW,Bordeaux,30,1985,18,15,1282,14.2,1,2,3,1,0,0,2,0,0.07,0.14,0.21,0.07,0.21,Matches,8a8e4f0c
353,Clément Maury,fr FRA,GK,Gazélec Ajaccio,29,1985,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,7dd60434
354,Chris Mavinga,cd COD,DF,Troyes,24,1991,20,19,1584,17.6,0,1,1,0,0,0,7,1,0.00,0.06,0.06,0.00,0.06,Matches,fda36cfb
355,Rio Mavuba,fr FRA,MF,Lille,31,1984,35,31,2807,31.2,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,48c16bf5
356,Maxwell,br BRA,DF,Paris S-G,33,1981,28,24,2226,24.7,3,3,6,3,0,0,0,0,0.12,0.12,0.24,0.12,0.24,Matches,6f08cece
357,Kévin Mayi,ga GAB,MFFW,Gazélec Ajaccio,22,1993,23,8,958,10.6,3,1,4,3,0,0,1,0,0.28,0.09,0.38,0.28,0.38,Matches,6a26e528
358,Kylian Mbappé,fr FRA,MFFW,Monaco,16,1998,11,2,296,3.3,1,1,2,1,0,0,1,0,0.30,0.30,0.61,0.30,0.61,Matches,42fd9c7f
359,Nolan Mbemba,cg CGO,FW,Lille,20,1995,1,1,65,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,6c9642ae
360,Soualiho Meïté,fr FRA,DFMF,Lille,21,1994,3,0,50,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,5cec2c74
361,Yakou Méïte,ci CIV,FWMF,Paris S-G,19,1996,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,c55e8ab0
362,Pedro Mendes,pt POR,DF,Rennes,24,1990,22,21,1852,20.6,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,6690ef25
363,Ryan Mendes,cv CPV,FWMF,Lille,25,1990,3,0,89,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ba6e01ab
364,Alexandre Mendy,gw GNB,FW,Nice,21,1994,18,3,382,4.2,1,0,1,1,0,0,0,0,0.24,0.00,0.24,0.24,0.24,Matches,e067808c
365,Benjamin Mendy,fr FRA,DF,Marseille,21,1994,24,22,1952,21.7,1,1,2,1,0,0,7,1,0.05,0.05,0.09,0.05,0.09,Matches,5271c8f1
366,Nampalys Mendy,sn SEN,MF,Nice,23,1992,38,38,3392,37.7,1,2,3,1,0,0,2,1,0.03,0.05,0.08,0.03,0.08,Matches,1598599e
367,Walid Mesloub,dz ALG,MF,Lorient,29,1985,29,23,2120,23.6,1,4,5,1,0,0,3,0,0.04,0.17,0.21,0.04,0.21,Matches,6565c9ef
368,Mexer,mz MOZ,DF,Rennes,26,1988,16,16,1305,14.5,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,ce492295
369,Omenuke Mfulu,cd COD,MFDF,Reims,21,1994,13,2,379,4.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,bdc14559
370,François Modesto,fr FRA,DFMF,Bastia,36,1978,29,27,2422,26.9,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,6691423e
371,Wilfried Moimbé,fr FRA,DF,Nantes,26,1988,15,15,1322,14.7,0,1,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,65c25d8f
372,Yohan Mollo,fr FRA,DFFW,Saint-Étienne,26,1989,1,0,20,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,74950bcc
373,Kévin Monnet-Paquet,fr FRA,MFFW,Saint-Étienne,26,1988,31,25,2273,25.3,2,2,4,2,0,0,2,0,0.08,0.08,0.16,0.08,0.16,Matches,4a57580c
374,Steven Moreira,fr FRA,MFDF,Rennes,20,1994,16,14,1226,13.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,f10983ae
375,Jérémy Morel,mg MAD,DF,Lyon,31,1984,31,27,2510,27.9,0,1,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,e97150c0
376,Mehdi Mostefa,dz ALG,MF,Bastia,31,1983,25,20,1811,20.1,0,0,0,0,0,0,11,0,0.00,0.00,0.00,0.00,0.00,Matches,b2a138bc
377,Mehdi Mostefa,dz ALG,MF,Lorient,31,1983,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,b2a138bc
378,Thiago Motta,it ITA,MF,Paris S-G,32,1982,32,26,2343,26.0,1,1,2,1,0,0,6,0,0.04,0.04,0.08,0.04,0.08,Matches,57ef0d97
379,François Moubandje,ch SUI,DF,Toulouse,25,1990,23,20,1875,20.8,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,6ca88b2a
380,Benjamin Moukandjo,cm CMR,FW,Lorient,26,1988,31,26,2225,24.7,13,1,14,8,5,5,3,0,0.53,0.04,0.57,0.32,0.36,Matches,e0312377
381,Steve Mounié,bj BEN,FW,Montpellier,20,1994,2,0,39,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,19ba6c6d
382,Anthony Mounier,fr FRA,MF,Montpellier,27,1987,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,d9255c9a
383,Lucas Moura,br BRA,FWMF,Paris S-G,22,1992,36,26,2323,25.8,9,4,13,8,1,1,3,0,0.35,0.15,0.50,0.31,0.46,Matches,2b622f01
384,João Moutinho,pt POR,MF,Monaco,28,1986,26,24,2123,23.6,1,2,3,1,0,0,3,0,0.04,0.08,0.13,0.04,0.13,Matches,f5a00fa4
385,Rémi Mulumba,cd COD,MF,Lorient,22,1992,6,1,154,1.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,05099e0e
386,Yrondu Musavu-King,ga GAB,DF,Lorient,23,1992,3,2,187,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,c9cfd7e8
387,Arnold Mvuemba,cd COD,MF,Lyon,30,1985,6,3,291,3.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,50fd977e
388,Mahamadou N'Diaye,ml MLI,DF,Troyes,25,1990,1,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,acfa8248
389,Mamadou N'Diaye,sn SEN,DF,Montpellier,20,1995,8,1,144,1.6,0,1,1,0,0,0,0,0,0.00,0.62,0.62,0.00,0.62,Matches,261d5529
390,Cheikh N'Doye,sn SEN,MF,Angers,29,1986,32,32,2775,30.8,9,0,9,9,0,0,5,2,0.29,0.00,0.29,0.29,0.29,Matches,f1b2365a
391,David N'Gog,fr FRA,FW,Reims,26,1989,16,11,853,9.5,3,0,3,3,0,1,1,0,0.32,0.00,0.32,0.32,0.32,Matches,beec2968
392,Georges-Kévin N'Koudou,cm CMR,MF,Marseille,20,1995,28,22,2075,23.1,5,3,8,5,0,0,0,0,0.22,0.13,0.35,0.22,0.35,Matches,76c131da
393,Lenny Nangis,fr FRA,FWMF,Caen,21,1994,3,3,173,1.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,74f3f15e
394,Lenny Nangis,fr FRA,FW,Lille,21,1994,11,3,330,3.7,0,2,2,0,0,0,2,0,0.00,0.55,0.55,0.00,0.55,Matches,74f3f15e
395,Paul Nardi,fr FRA,GK,Monaco,21,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2d70dbe5
396,Aly Ndom,fr FRA,MF,Reims,19,1996,8,4,347,3.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,df819670
397,Axel Ngando,fr FRA,MF,Bastia,22,1993,22,15,1297,14.4,2,1,3,2,0,0,3,0,0.14,0.07,0.21,0.14,0.21,Matches,954b2503
398,Anele Ngcongca,za RSA,DF,Troyes,27,1987,20,18,1697,18.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2f51c455
399,Guy Ngosso,cm CMR,MF,Angers,30,1985,3,1,152,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,34cfec6b
400,Casimir Ninga,td CHA,FWMF,Montpellier,22,1993,26,20,1983,22.0,7,4,11,7,0,0,6,0,0.32,0.18,0.50,0.32,0.50,Matches,91f2da4c
401,Pavle Ninkov,rs SRB,DFMF,Toulouse,30,1985,10,5,512,5.7,0,1,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,01b63256
402,Benjamin Nivet,fr FRA,MF,Troyes,38,1977,34,27,2431,27.0,3,4,7,0,3,3,6,0,0.11,0.15,0.26,0.00,0.15,Matches,1ec4e202
403,Jordan Nkololo,cd COD,MFFW,Caen,22,1992,16,5,535,5.9,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,bf354e77
404,Nicolas Nkoulou,cm CMR,DF,Marseille,25,1990,33,33,2940,32.7,0,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,93cf32a8
405,Christopher Nkunku,fr FRA,MF,Paris S-G,17,1997,5,4,328,3.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,7c56da38
406,Jean-Pierre Nsame,cm CMR,FW,Angers,22,1993,5,0,64,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,12e6d21a
407,Paul-Georges Ntep,cm CMR,FWMF,Rennes,23,1992,14,11,920,10.2,2,3,5,2,0,1,1,0,0.20,0.29,0.49,0.20,0.49,Matches,81aeb1dd
408,Saidi Ntibazonkiza,bi BDI,MFFW,Caen,28,1987,14,6,600,6.7,1,0,1,1,0,0,0,0,0.15,0.00,0.15,0.15,0.15,Matches,a9a7e37b
409,Mounir Obbadi,ma MAR,MF,Lille,32,1983,30,25,2303,25.6,1,4,5,1,0,0,8,0,0.04,0.16,0.20,0.04,0.20,Matches,bd504946
410,Lucas Ocampos,ar ARG,MFFW,Marseille,21,1994,17,7,770,8.6,1,1,2,1,0,0,0,0,0.12,0.12,0.23,0.12,0.23,Matches,a08b974a
411,Hervin Ongenda,fr FRA,MFFW,Paris S-G,20,1995,5,4,347,3.9,1,1,2,1,0,0,0,0,0.26,0.26,0.52,0.26,0.52,Matches,6989b4b0
412,Prince Oniangué,cg CGO,MF,Reims,26,1988,27,23,2094,23.3,4,2,6,4,0,0,3,0,0.17,0.09,0.26,0.17,0.26,Matches,9e27e5de
413,Quentin Othon,fr FRA,DFFW,Troyes,27,1988,8,6,586,6.5,1,0,1,1,0,0,0,0,0.15,0.00,0.15,0.15,0.15,Matches,f6256137
414,Adam Ounas,dz ALG,FWMF,Bordeaux,18,1996,23,15,1311,14.6,5,2,7,5,0,0,4,0,0.34,0.14,0.48,0.34,0.48,Matches,ed90babd
415,Pablo,br BRA,DF,Bordeaux,24,1991,16,16,1335,14.8,1,0,1,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,29d8ad3f
416,Vincent Pajot,fr FRA,MF,Saint-Étienne,24,1990,28,19,1755,19.5,1,1,2,1,0,0,6,0,0.05,0.05,0.10,0.05,0.10,Matches,f86ca403
417,Nicolas Pallois,fr FRA,DF,Bordeaux,27,1987,17,17,1530,17.0,1,1,2,1,0,0,3,1,0.06,0.06,0.12,0.06,0.12,Matches,779847d6
418,Julian Palmieri,fr FRA,DFMF,Bastia,28,1986,34,33,2940,32.7,2,2,4,2,0,0,9,0,0.06,0.06,0.12,0.06,0.12,Matches,25444898
419,Mario Pašali?,hr CRO,MF,Monaco,20,1995,16,12,995,11.1,3,0,3,3,0,0,1,0,0.27,0.00,0.27,0.27,0.27,Matches,e599253a
420,Javier Pastore,ar ARG,MF,Paris S-G,26,1989,16,11,874,9.7,2,6,8,2,0,0,1,0,0.21,0.62,0.82,0.21,0.82,Matches,881ef58c
421,Benjamin Pavard,fr FRA,DFMF,Lille,19,1996,13,6,633,7.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,45a03961
422,Pape Paye,fr FRA,DFMF,Lorient,25,1990,10,8,685,7.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,91cad9fd
423,Jordan Pefok,us USA,MFFW,Reims,19,1996,25,6,846,9.4,3,3,6,3,0,0,1,0,0.32,0.32,0.64,0.32,0.64,Matches,b684a484
424,Yohann Pelé,fr FRA,GK,Marseille,32,1982,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,76806215
425,Brayan Perea,co COL,FW,Troyes,22,1993,12,6,517,5.7,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,a499b56d
426,Ricardo Pereira,pt POR,DF,Nice,21,1993,26,26,2279,25.3,0,4,4,0,0,0,6,0,0.00,0.16,0.16,0.00,0.16,Matches,75a72a99
427,Gaëtan Perrin,fr FRA,FWMF,Lyon,19,1996,3,0,32,0.4,1,0,1,1,0,0,0,0,2.81,0.00,2.81,2.81,2.81,Matches,10dd88f9
428,Loïc Perrin,fr FRA,DF,Saint-Étienne,29,1985,24,24,2102,23.4,3,1,4,3,0,0,0,1,0.13,0.04,0.17,0.13,0.17,Matches,6b200d45
429,Aleksandar Peši?,rs SRB,FWMF,Toulouse,23,1992,23,5,618,6.9,2,1,3,2,0,0,0,1,0.29,0.15,0.44,0.29,0.44,Matches,a2f2d806
430,Denis Petri?,rs SRB,GK,Troyes,27,1988,9,9,810,9.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,dab1b8dc
431,Denis Petri?,rs SRB,GK,Angers,27,1988,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,dab1b8dc
432,Alexi Peuget,fr FRA,MFFW,Reims,24,1990,12,8,667,7.4,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,22dabac7
433,Mathieu Peybernes,fr FRA,DF,Bastia,24,1990,25,23,2042,22.7,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,34c872d2
434,Romain Philippoteaux,fr FRA,MFFW,Lorient,27,1988,31,16,1427,15.9,0,3,3,0,0,0,3,0,0.00,0.19,0.19,0.00,0.19,Matches,f98b15f0
435,Jessy Pi,fr FRA,MF,Troyes,21,1993,37,35,3178,35.3,3,0,3,3,0,0,4,0,0.08,0.00,0.08,0.08,0.08,Matches,7f1d26d9
436,Jérémy Pied,fr FRA,DF,Nice,26,1989,33,33,2960,32.9,0,3,3,0,0,0,10,0,0.00,0.09,0.09,0.00,0.09,Matches,a634b9d2
437,Ronaël Pierre-Gabriel,fr FRA,DF,Saint-Étienne,17,1998,5,4,328,3.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,64ba07c0
438,Erin Pinheiro,cv CPV,MF,Saint-Étienne,18,1997,2,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,e78d62f9
439,Laurent Pionnier,fr FRA,GK,Montpellier,33,1982,25,25,2250,25.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,05856228
440,Johny Placide,ht HAI,GK,Reims,27,1988,19,17,1619,18.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,f1666a9d
441,Jaroslav Plašil,cz CZE,MF,Bordeaux,33,1982,27,25,2193,24.4,3,3,6,3,0,0,3,0,0.12,0.12,0.25,0.12,0.25,Matches,516dc25b
442,Alassane Pléa,fr FRA,FW,Nice,22,1993,19,17,1401,15.6,6,4,10,6,0,0,1,0,0.39,0.26,0.64,0.39,0.64,Matches,bc6bd723
443,Florentin Pogba,gn GUI,DF,Saint-Étienne,24,1990,24,21,1948,21.6,0,1,1,0,0,0,1,0,0.00,0.05,0.05,0.00,0.05,Matches,1e23a224
444,Louis Poggi,fr FRA,MF,Gazélec Ajaccio,31,1984,15,9,786,8.7,0,1,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,caef5bc6
445,Pierre-Yves Polomat,fr FRA,DFMF,Saint-Étienne,21,1993,15,9,919,10.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2ef637bd
446,Jérémie Porsan-Clémenté,fr FRA,FW,Marseille,17,1997,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,fa27b5a0
447,Maxime Poundjé,fr FRA,DF,Bordeaux,22,1992,14,14,1260,14.0,0,1,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,b92edde2
448,Simon Pouplin,fr FRA,GK,Nice,30,1985,1,1,36,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,e76c18e4
449,Nicolas de Préville,fr FRA,FWMF,Reims,24,1991,36,34,2915,32.4,6,9,15,6,0,0,4,0,0.19,0.28,0.46,0.19,0.46,Matches,b0547a87
450,Jérôme Prior,fr FRA,GK,Bordeaux,19,1995,13,11,1076,12.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1061c207
451,Sloan Privat,fr FRA,FW,Guingamp,26,1989,27,14,1253,13.9,7,1,8,7,0,1,3,0,0.50,0.07,0.57,0.50,0.57,Matches,4df04a86
452,Paulin Puel,fr FRA,FW,Nice,18,1997,11,2,190,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,b9d38842
453,Grégory Pujol,fr FRA,FW,Gazélec Ajaccio,35,1980,19,12,1139,12.7,5,0,5,5,0,0,2,0,0.40,0.00,0.40,0.40,0.40,Matches,fa669152
454,Juan Quintero,co COL,MFFW,Rennes,22,1993,12,9,812,9.0,1,0,1,1,0,0,0,0,0.11,0.00,0.11,0.11,0.11,Matches,540d0b37
455,Antoine Rabillard,fr FRA,FW,Marseille,19,1995,3,1,86,1.0,1,0,1,1,0,0,1,0,1.05,0.00,1.05,1.05,1.05,Matches,93c37339
456,Adrien Rabiot,fr FRA,MF,Paris S-G,20,1995,24,19,1610,17.9,1,1,2,1,0,0,4,1,0.06,0.06,0.11,0.06,0.11,Matches,8794e251
457,Rafael,br BRA,DF,Lyon,25,1990,21,18,1448,16.1,1,2,3,1,0,0,8,0,0.06,0.12,0.19,0.06,0.19,Matches,9a1f2e1c
458,Albert Rafetraniaina,mg MAD,DFMF,Nice,18,1996,1,0,4,0.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,40726d19
459,Andrea Raggi,it ITA,DF,Monaco,31,1984,31,29,2607,29.0,2,1,3,2,0,0,5,0,0.07,0.03,0.10,0.07,0.10,Matches,bd4f5f94
460,Stéphan Raheriharimanana,mg MAD,MF,Nice,21,1993,4,1,75,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,944ea8c9
461,Alexandre Raineau,fr FRA,DF,Caen,29,1986,7,3,324,3.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,19b62821
462,Antony Ranieri,fr FRA,FW,Nice,18,1997,2,0,6,0.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,6a27495a
463,Florian Raspentino,fr FRA,FWMF,Bastia,26,1989,11,5,514,5.7,1,0,1,1,0,0,2,0,0.18,0.00,0.18,0.18,0.18,Matches,9448a3be
464,Adrien Regattin,ma MAR,MFFW,Toulouse,23,1991,34,16,1517,16.9,1,4,5,1,0,0,5,0,0.06,0.24,0.30,0.06,0.30,Matches,b87a2715
465,Karim Rekik,nl NED,DF,Marseille,20,1994,24,23,2034,22.6,1,1,2,1,0,0,4,0,0.04,0.04,0.09,0.04,0.09,Matches,3376a776
