Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26
474,Ciro Polito,it ITA,GK,Atalanta,33,1979,4,3,290,3.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,52ab87eb
475,Daniele Portanova,it ITA,DF,Bologna,33,1978,5,5,450,5.0,1,0,1,1,0,0,1,0,0.20,0.00,0.20,0.20,0.20,Matches,19dee7dd
476,Daniele Portanova,it ITA,DF,Genoa,33,1978,15,15,1350,15.0,1,0,1,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,19dee7dd
477,Alessandro Potenza,it ITA,DF,Catania,28,1984,2,0,66,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,58e1cadb
478,Simon Poulsen,dk DEN,DF,Sampdoria,27,1984,7,3,187,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,8e30623a
479,Nicola Pozzi,it ITA,FW,Siena,26,1986,3,0,77,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,a594bbdd
480,Nicola Pozzi,it ITA,FW,Sampdoria,26,1986,6,1,134,1.5,1,0,1,0,1,2,1,0,0.67,0.00,0.67,0.00,0.00,Matches,a594bbdd
481,Christian Puggioni,it ITA,GK,Chievo,31,1981,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,b39dfab0
482,Nico Pulzetti,it ITA,MF,Bologna,28,1984,6,2,196,2.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,d3b19afe
483,Fabio Quagliarella,it ITA,FW,Juventus,29,1983,27,13,1156,12.8,9,4,13,9,0,0,0,0,0.70,0.31,1.01,0.70,1.01,Matches,ee4f2f3b
484,Juan Quintero,co COL,MF,Pescara,19,1993,17,12,1020,11.3,1,2,3,1,0,0,3,0,0.09,0.18,0.26,0.09,0.26,Matches,540d0b37
485,Ivan Radovanovi?,rs SRB,DFMF,Atalanta,23,1988,16,8,653,7.3,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,023937a9
486,?tefan Radu,ro ROU,DF,Lazio,25,1986,23,22,1939,21.5,1,0,1,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,53de807a
487,Cristian Raimondi,it ITA,DFMF,Atalanta,31,1981,26,22,2039,22.7,1,3,4,1,0,0,7,1,0.04,0.13,0.18,0.04,0.18,Matches,a6909989
488,Mathias Ranégie,se SWE,FW,Udinese,28,1984,20,3,482,5.4,1,0,1,1,0,0,1,0,0.19,0.00,0.19,0.19,0.19,Matches,064c523e
489,Andrea Ranocchia,it ITA,DF,Inter,24,1988,32,32,2788,31.0,2,1,3,2,0,0,12,0,0.06,0.03,0.10,0.06,0.10,Matches,539230cf
490,Reginaldo,br BRA,FW,Siena,29,1983,19,5,657,7.3,3,1,4,3,0,0,2,0,0.41,0.14,0.55,0.41,0.55,Matches,3836188b
491,Thiago Ribeiro,br BRA,FW,Cagliari,26,1986,29,17,1472,16.4,2,1,3,2,0,0,3,0,0.12,0.06,0.18,0.12,0.18,Matches,fda05b3b
492,Adrián Ricchiuti,it ITA,MF,Catania,34,1978,8,0,100,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2bf5418e
493,Luca Rigoni,it ITA,MF,Chievo,27,1984,31,31,2708,30.1,1,3,4,1,0,0,12,0,0.03,0.10,0.13,0.03,0.13,Matches,4dba2a97
494,Marco Rigoni,it ITA,MF,Genoa,32,1980,13,7,694,7.7,1,2,3,1,0,0,0,0,0.13,0.26,0.39,0.13,0.39,Matches,703d969c
495,Marco Rigoni,it ITA,MF,Chievo,32,1980,10,4,431,4.8,1,1,2,1,0,0,0,0,0.21,0.21,0.42,0.21,0.42,Matches,703d969c
496,Martí Riverola,es ESP,MF,Bologna,21,1991,1,1,50,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,4de54dcf
497,Giuseppe Rizzo,it ITA,MF,Pescara,21,1991,11,10,910,10.1,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,ec096f03
498,Robinho,br BRA,FWMF,Milan,28,1984,23,11,1021,11.3,2,5,7,1,1,1,0,0,0.18,0.44,0.62,0.09,0.53,Matches,f034613c
499,Tommaso Rocchi,it ITA,FWMF,Lazio,34,1977,3,2,154,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,928198e6
500,Tommaso Rocchi,it ITA,FWMF,Inter,34,1977,13,8,730,8.1,3,0,3,3,0,0,1,0,0.37,0.00,0.37,0.37,0.37,Matches,928198e6
501,Diego Rodríguez,uy URU,MF,Udinese,22,1989,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,f23be077
502,Gonzalo Rodríguez,ar ARG,DF,Fiorentina,28,1984,35,35,3122,34.7,6,2,8,4,2,2,10,1,0.17,0.06,0.23,0.12,0.17,Matches,46e6fea3
503,Matías Rodríguez,ar ARG,DFMF,Sampdoria,26,1986,1,1,90,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,b158ca9a
504,Ribair Rodríguez,uy URU,MF,Siena,24,1987,6,4,362,4.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,70e5baf5
505,Rolando,pt POR,DF,Napoli,26,1985,7,4,394,4.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0eeafda5
506,Alexis Rolín,uy URU,DF,Catania,23,1989,11,9,818,9.1,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,83236dd7
507,Alessio Romagnoli,it ITA,DF,Roma,17,1995,2,1,101,1.1,1,0,1,1,0,0,0,0,0.89,0.00,0.89,0.89,0.89,Matches,3ead85f9
508,Simone Romagnoli,it ITA,DF,Pescara,22,1990,7,6,543,6.0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,09899de8
509,Sergio Romero,ar ARG,GK,Sampdoria,25,1987,32,32,2825,31.4,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,1e26e376
510,Rômulo,it ITA,DFMF,Fiorentina,25,1987,20,10,999,11.1,2,2,4,2,0,0,1,0,0.18,0.18,0.36,0.18,0.36,Matches,07abb358
511,Eugênio Rômulo Togni,br BRA,MF,Pescara,29,1982,17,16,1393,15.5,2,1,3,2,0,0,6,0,0.13,0.06,0.19,0.13,0.19,Matches,64c94dc4
512,Facundo Roncaglia,ar ARG,DF,Fiorentina,25,1987,24,24,2136,23.7,3,0,3,3,0,0,9,0,0.13,0.00,0.13,0.13,0.13,Matches,51e3954c
513,Antonio Rosati,it ITA,GK,Napoli,29,1983,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,28a15394
514,Aleandro Rosi,it ITA,DFMF,Parma,25,1987,26,23,1959,21.8,3,0,3,3,0,0,6,1,0.14,0.00,0.14,0.14,0.14,Matches,1b729ba2
515,Alessandro Rosina,it ITA,MF,Siena,28,1984,31,29,2229,24.8,5,4,9,2,3,4,4,0,0.20,0.16,0.36,0.08,0.24,Matches,21fb0e40
516,Luca Rossettini,it ITA,DF,Cagliari,27,1985,28,28,2424,26.9,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.00,Matches,47a500ae
517,Giuseppe Rossi,it ITA,FW,Fiorentina,25,1987,1,0,27,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,fe48a073
518,Marco Rossi,it ITA,MF,Genoa,34,1978,14,7,698,7.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,85a6f80b
519,Jonathan Rossini,ch SUI,DF,Sampdoria,23,1989,25,24,2164,24.0,0,1,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,adb08b03
520,Matteo Rubin,it ITA,DFMF,Siena,25,1987,25,23,2072,23.0,0,4,4,0,0,0,4,0,0.00,0.17,0.17,0.00,0.17,Matches,0473469e
521,Rubinho,br BRA,GK,Juventus,29,1982,1,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,19aeb20a
522,Louis Saha,fr FRA,FW,Lazio,33,1978,6,1,130,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,7106e4fe
523,Amidu Salifu,gh GHA,MF,Catania,19,1992,10,4,295,3.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,5d85e7f9
524,Mamadou Samassa,ml MLI,FW,Chievo,26,1986,8,1,241,2.7,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,f5ce7201
525,Mario Sampirisi,it ITA,DFMF,Genoa,19,1992,16,16,1292,14.4,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,cda2ec29
526,Mario Sampirisi,it ITA,DFMF,Chievo,19,1992,3,3,146,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,cda2ec29
527,Walter Samuel,ar ARG,DF,Inter,34,1978,16,15,1366,15.2,1,0,1,1,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,ceb6c79d
528,Giulio Sanseverino,it ITA,MF,Palermo,18,1994,3,2,170,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,9d5cd1ac
529,Gianluca Sansone,it ITA,FW,Torino,25,1987,14,5,517,5.7,1,0,1,1,0,0,2,1,0.17,0.00,0.17,0.17,0.17,Matches,838a54e7
530,Gianluca Sansone,it ITA,FW,Sampdoria,25,1987,14,6,688,7.6,2,2,4,2,0,0,0,0,0.26,0.26,0.52,0.26,0.52,Matches,838a54e7
531,Nicola Sansone,it ITA,FWMF,Parma,20,1991,26,17,1566,17.4,6,2,8,6,0,0,3,0,0.34,0.11,0.46,0.34,0.46,Matches,7eb97a8e
532,Fabiano Santacroce,it ITA,DF,Parma,25,1986,8,4,397,4.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,99036505
533,Mario Santana,ar ARG,MF,Torino,30,1981,27,21,1753,19.5,4,2,6,4,0,0,1,0,0.21,0.10,0.31,0.21,0.31,Matches,a48abd4a
534,Gennaro Sardo,it ITA,DF,Chievo,33,1979,23,18,1559,17.3,0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,efffc3d5
535,Marco Sau,it ITA,FWMF,Cagliari,24,1987,30,23,1951,21.7,12,1,13,11,1,1,3,0,0.55,0.05,0.60,0.51,0.55,Matches,1ad1f50d
536,An?elko Savi?,ch SUI,FW,Sampdoria,19,1993,1,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,85cb6519
537,Stefan Savi?,me MNE,DFMF,Fiorentina,21,1991,26,26,2217,24.6,2,0,2,2,0,0,5,0,0.08,0.00,0.08,0.08,0.08,Matches,f6ac68c1
538,Lionel Scaloni,ar ARG,DFMF,Lazio,34,1978,4,1,120,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,6cc4990c
539,Lionel Scaloni,ar ARG,DFMF,Atalanta,34,1978,7,6,530,5.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,6cc4990c
540,Ezequiel Schelotto,it ITA,DFMF,Atalanta,23,1989,16,12,1093,12.1,0,1,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,a6e316c1
541,Ezequiel Schelotto,it ITA,DFMF,Inter,23,1989,12,5,522,5.8,1,0,1,1,0,0,2,0,0.17,0.00,0.17,0.17,0.17,Matches,a6e316c1
542,Fabio Sciacca,it ITA,MF,Catania,23,1989,3,0,52,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,92710aa6
543,Matteo Scozzarella,it ITA,MF,Atalanta,24,1988,3,0,83,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ea164f99
544,Giuseppe Sculli,it ITA,FWMF,Pescara,31,1981,10,8,667,7.4,1,1,2,1,0,0,5,0,0.13,0.13,0.27,0.13,0.27,Matches,cef60dc5
545,Haris Seferovi?,ch SUI,FW,Fiorentina,20,1992,7,1,189,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,a45eac1f
546,Alessio Sestu,it ITA,MF,Siena,28,1983,28,13,1376,15.3,1,4,5,1,0,0,3,0,0.07,0.26,0.33,0.07,0.33,Matches,02895818
547,Felipe Seymour,cl CHI,MF,Genoa,25,1987,15,8,766,8.5,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,daf0a30e
548,Felipe Seymour,cl CHI,MF,Chievo,25,1987,7,3,361,4.0,0,1,1,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,Matches,daf0a30e
549,Ferdinando Sforzini,it ITA,FW,Pescara,27,1984,10,9,803,8.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,985a64a7
550,Alessandro Sgrigna,it ITA,FWMF,Torino,32,1980,11,7,559,6.2,1,2,3,1,0,0,1,0,0.16,0.32,0.48,0.16,0.48,Matches,f96d5fdb
551,Stephan El Shaarawy,it ITA,FWMF,Milan,19,1992,37,34,2825,31.4,16,5,21,16,0,0,3,0,0.51,0.16,0.67,0.51,0.67,Matches,d3aaad90
552,Gabriel Silva,br BRA,DFMF,Udinese,21,1991,18,13,1231,13.7,1,3,4,1,0,0,1,0,0.07,0.22,0.29,0.07,0.29,Matches,4914ed4a
553,Victor da Silva,br BRA,MF,Chievo,17,1995,1,0,22,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2e3d47d8
554,Matías Silvestre,ar ARG,DF,Inter,27,1984,9,6,568,6.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,b6ca47a2
555,Mohamed Sissoko,ml MLI,MF,Fiorentina,27,1985,5,1,120,1.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2c1a819e
556,Wesley Sneijder,nl NED,MF,Inter,28,1984,5,5,360,4.0,1,1,2,1,0,0,0,0,0.25,0.25,0.50,0.25,0.50,Matches,ad625c12
557,Danilo Soddimo,it ITA,MF,Pescara,24,1987,1,0,18,0.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,098139eb
558,Roberto Soriano,it ITA,MF,Sampdoria,21,1991,24,8,998,11.1,0,2,2,0,0,0,4,0,0.00,0.18,0.18,0.00,0.18,Matches,9d4c45d6
559,Stefano Sorrentino,it ITA,GK,Chievo,33,1979,20,20,1800,20.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,048877f5
560,Stefano Sorrentino,it ITA,GK,Palermo,33,1979,15,15,1350,15.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,048877f5
561,Ali Sowe,gm GAM,FW,Chievo,18,1994,2,0,27,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,84e5adcd
562,Lukas Spendlhofer,at AUT,DF,Inter,19,1993,1,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ab11bfbd
563,Nicolás Spolli,ar ARG,DF,Catania,29,1983,29,29,2533,28.1,2,1,3,2,0,0,9,0,0.07,0.04,0.11,0.07,0.11,Matches,9a560ebe
564,Nikos Spyropoulos,gr GRE,DF,Chievo,28,1983,2,0,41,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,44343e4d
565,Lorenzo Squizzi,it ITA,GK,Chievo,38,1974,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,e9285c4a
566,Marius Stankevi?ius,lt LTU,DFMF,Lazio,31,1981,3,2,151,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,7c3a4a58
567,Dejan Stankovi?,rs SRB,MF,Inter,33,1978,3,1,114,1.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,167d7dd3
568,Maarten Stekelenburg,nl NED,GK,Roma,29,1982,19,19,1665,18.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,fefce889
569,Guglielmo Stendardo,it ITA,DF,Atalanta,31,1981,32,29,2634,29.3,2,1,3,2,0,0,9,0,0.07,0.03,0.10,0.07,0.10,Matches,333a9ae7
570,Alen Stevanovi?,rs SRB,FWMF,Torino,21,1991,15,8,679,7.5,2,1,3,2,0,0,1,0,0.27,0.13,0.40,0.27,0.40,Matches,d8e584b9
571,Adrian Stoian,ro ROU,MF,Chievo,21,1991,20,7,834,9.3,3,1,4,3,0,0,1,0,0.32,0.11,0.43,0.32,0.43,Matches,4468b31a
572,Dejan Stojanovi?,at AUT,GK,Bologna,19,1993,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,d00539cf
573,Marco Storari,it ITA,GK,Juventus,35,1977,6,6,529,5.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,fb5eb6e0
574,Rodney Strasser,sl SLE,MF,Parma,22,1990,2,0,27,0.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,83eff74e
575,Sergiu Suciu,ro ROU,MF,Torino,22,1990,1,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,f9179751
576,Frederik Sørensen,dk DEN,DF,Bologna,20,1992,25,20,1826,20.3,1,1,2,1,0,0,6,0,0.05,0.05,0.10,0.05,0.10,Matches,68635c10
577,Panagiotis Tachtsidis,gr GRE,MF,Roma,21,1991,21,17,1438,16.0,1,2,3,1,0,0,8,1,0.06,0.13,0.19,0.06,0.19,Matches,e26bd2f4
578,Rodrigo Taddei,br BRA,DFFW,Roma,32,1980,4,2,220,2.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,ec2042ad
579,Saphir Taïder,dz ALG,MF,Bologna,20,1992,34,32,2878,32.0,3,2,5,3,0,0,4,1,0.09,0.06,0.16,0.09,0.16,Matches,a12d0c05
580,Jorge Teixeira,pt POR,DF,Siena,25,1986,9,9,810,9.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,e54d4317
581,Christian Terlizzi,it ITA,DF,Siena,32,1979,9,9,778,8.6,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,96e30d42
582,Christian Terlizzi,it ITA,DF,Pescara,32,1979,11,11,897,10.0,2,0,2,2,0,0,2,1,0.20,0.00,0.20,0.20,0.20,Matches,96e30d42
583,Claudio Terzi,it ITA,DF,Siena,28,1984,8,8,720,8.0,1,0,1,1,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,5570e6fb
584,Cyril Théréau,fr FRA,FW,Chievo,29,1983,37,35,2999,33.3,11,4,15,10,1,1,3,0,0.33,0.12,0.45,0.30,0.42,Matches,4d3ab428
585,Fernando Tissone,ar ARG,MF,Sampdoria,26,1986,12,6,610,6.8,0,2,2,0,0,0,3,0,0.00,0.30,0.30,0.00,0.30,Matches,e224238d
586,Nenad Tomovi?,rs SRB,DF,Fiorentina,24,1987,26,23,2051,22.8,0,1,1,0,0,0,4,1,0.00,0.04,0.04,0.00,0.04,Matches,6aafdc27
587,Luca Toni,it ITA,FW,Fiorentina,35,1977,27,15,1320,14.7,8,3,11,8,0,0,2,0,0.55,0.20,0.75,0.55,0.75,Matches,dd74033b
588,Vasilis Torosidis,gr GRE,DFMF,Roma,27,1985,11,9,822,9.1,1,0,1,1,0,0,3,0,0.11,0.00,0.11,0.11,0.11,Matches,8ea2c099
589,Francesco Totti,it ITA,FWMF,Roma,35,1976,34,33,2811,31.2,12,12,24,9,3,4,7,1,0.38,0.38,0.77,0.29,0.67,Matches,ed75b6c7
590,Dániel T?zsér,hu HUN,MF,Genoa,27,1985,22,16,1334,14.8,0,1,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,72d6b151
591,Bakaye Traoré,ml MLI,MF,Milan,27,1985,7,1,117,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,84f75519
592,James Troisi,au AUS,FWMF,Atalanta,24,1988,6,2,199,2.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,3b4706ab
593,Alexandros Tzorvas,gr GRE,GK,Genoa,29,1982,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,b63345a0
594,Samir Ujkani,xk KVX,GK,Palermo,24,1988,19,19,1666,18.5,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,96640846
595,Kamil Vacek,cz CZE,MF,Chievo,25,1987,11,7,666,7.4,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,12aca697
596,Jaime Valdés,cl CHI,FWMF,Parma,31,1981,29,28,2403,26.7,4,2,6,2,2,3,14,0,0.15,0.07,0.22,0.07,0.15,Matches,77e6776f
597,Borja Valero,es ESP,MF,Fiorentina,27,1985,37,37,3274,36.4,1,12,13,1,0,0,4,0,0.03,0.33,0.36,0.03,0.36,Matches,0e21fc3c
598,Francesco Valiani,it ITA,MF,Siena,31,1980,22,13,1205,13.4,2,4,6,2,0,0,0,0,0.15,0.30,0.45,0.15,0.45,Matches,825f6296
599,Eduardo Vargas,cl CHI,FWMF,Napoli,22,1989,9,0,129,1.4,0,1,1,0,0,0,3,0,0.00,0.70,0.70,0.00,0.70,Matches,bd603c00
600,Simone Verdi,it ITA,FWMF,Torino,20,1992,4,0,55,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0375723e
601,Simone Vergassola,it ITA,MF,Siena,36,1976,30,29,2550,28.3,2,2,4,2,0,0,8,0,0.07,0.07,0.14,0.07,0.14,Matches,6b690fc7
602,Valerio Verre,it ITA,FWMF,Siena,18,1994,8,2,160,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,33ecf462
603,Arturo Vidal,cl CHI,MF,Juventus,25,1987,31,29,2584,28.7,10,7,17,5,5,7,11,0,0.35,0.24,0.59,0.17,0.42,Matches,67cdbc0e
604,Nicolas Viola,it ITA,MF,Palermo,22,1989,6,1,145,1.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,45392b06
605,Roberto Vitiello,it ITA,DF,Siena,29,1983,2,2,154,1.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,f918e2fb
606,Paulo Vitor Barreto,br BRA,FW,Udinese,27,1985,4,2,152,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ecdd4a7e
607,Paulo Vitor Barreto,br BRA,FW,Torino,27,1985,16,13,1055,11.7,3,2,5,3,0,0,0,0,0.26,0.17,0.43,0.26,0.43,Matches,ecdd4a7e
608,Marco Vittiglio,it ITA,,Pescara,18,1994,1,0,22,0.2,1,,,1,0,,0,0,4.09,,,4.09,,Matches,2e66b219
609,Giuseppe Vives,it ITA,MF,Torino,32,1980,25,21,1753,19.5,0,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,095867aa
610,Emiliano Viviano,it ITA,GK,Fiorentina,26,1985,32,32,2862,31.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,03760df0
611,Mirko Vu?ini?,me MNE,FW,Juventus,28,1983,31,24,2066,23.0,10,8,18,8,2,2,5,0,0.44,0.35,0.78,0.35,0.70,Matches,b04b9530
612,Ante Vukuši?,hr CRO,DFFW,Pescara,21,1991,19,13,1101,12.2,1,0,1,1,0,1,1,0,0.08,0.00,0.08,0.08,0.08,Matches,ecac8077
613,Vladimír Weiss,sk SVK,FWMF,Pescara,22,1989,22,16,1445,16.1,4,4,8,3,1,1,7,2,0.25,0.25,0.50,0.19,0.44,Matches,1e17dfc7
614,Willians,br BRA,MF,Udinese,26,1986,5,3,170,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,8ac0ac9c
615,Rafa? Wolski,pl POL,FWMF,Fiorentina,19,1992,1,0,31,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0e1802a6
616,Mario Yepes,co COL,DF,Milan,36,1976,14,13,1177,13.1,0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,a7562b55
617,Cristian Zaccardo,it ITA,DF,Milan,30,1981,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,ae2a7988
618,Cristian Zaccardo,it ITA,DF,Parma,30,1981,15,14,1251,13.9,1,1,2,1,0,0,3,0,0.07,0.07,0.14,0.07,0.14,Matches,ae2a7988
619,Eran Zahavi,il ISR,FWMF,Palermo,25,1987,3,0,44,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,86b575a7
620,Javier Zanetti,ar ARG,DFMF,Inter,38,1973,33,33,2857,31.7,0,2,2,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,2fb9e5c1
621,Damiano Zanon,it ITA,DF,Pescara,29,1983,23,21,1874,20.8,0,2,2,0,0,0,8,1,0.00,0.10,0.10,0.00,0.10,Matches,3f0adc44
622,Cristián Zapata,co COL,DF,Milan,25,1986,23,22,1931,21.5,0,1,1,0,0,0,5,1,0.00,0.05,0.05,0.00,0.05,Matches,b1deecf8
623,Mauro Zárate,ar ARG,FWMF,Lazio,25,1987,1,1,67,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,cc18ff4c
624,Luciano Zauri,it ITA,DF,Pescara,34,1978,8,6,603,6.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,96947b99
625,Piotr Zieli?ski,pl POL,MF,Udinese,18,1994,9,4,318,3.5,0,1,1,0,0,0,1,0,0.00,0.28,0.28,0.00,0.28,Matches,a5296e55
626,Juan Zúñiga,co COL,DFMF,Napoli,26,1985,32,30,2618,29.1,0,4,4,0,0,0,3,0,0.00,0.14,0.14,0.00,0.14,Matches,06b34f37
627,Marco Vittiglio,,,Pescara,,,1,0,23,0.3,1,0,1,1,0,0,0,0,3.91,0.00,3.91,3.91,3.91,Matches,Marco-Vittiglio
